*Action(SiteID=UK|Country=GB|Currency=GBP|Version=745|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,*ConditionID,*C:Brand,*C:Colour,*C:Fit,*C:Size,*C:Department,*C:Type,*C:Sleeve Length,C:Fabric Type,*C:Style,*C:Character,*C:Pattern,*C:Material,*C:Neckline,*C:Features,*C:Size Type,*C:Vintage,C:Accents,C:Closure,C:Occasion,C:Collar Style,C:Season,C:Graphic Print,C:Handmade,C:Product Line,C:Signed,C:Country/Region of Manufacture,C:Character Family,C:Personalised,C:Chest Size,C:Garment Care,C:Model,C:Year Manufactured,C:Manufacturer Colour,C:MPN,,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,DomesticRateTable,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName
Add,,185702,,Grey Harris Tweed Tweed Blazer - Large 1357VC,,,,3000,Harris Tweed,Grey,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8210_bcf71709-e84b-432f-ab46-379e77642316_1024x.jpg?v=1616162846 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8242_991357da-0c2b-44ea-affc-cdd78fcc8327_1024x.jpg?v=1616162862 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8244_c4b42fe5-538b-42e9-abda-89e9f7234efa_1024x.jpg?v=1616162863 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8246_1024x.jpg?v=1616162862,,Size on label: Large <br>Recommended size: True to Size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 59 cm<br>Length (collar to bottom): 87 cm<br>Arm (inside pit to cuff): 42 cm<br><br>Brand: Harris Tweed<br>Type: Blazer<br>Design: Tweed<br>Colour: Grey<br><br>VCUK378,FixedPrice,30,42.2,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Grey Harris Tweed Tweed Blazer - Small 1358VC,,,,3000,Harris Tweed,Grey,Regular,Small,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8207_2992ad62-c52e-453b-911d-6d5bb6c0de64_1024x.jpg?v=1616162692 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8236_88c48114-ffef-47bb-b181-da55fdd50302_1024x.jpg?v=1616162730 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8237_1024x.jpg?v=1616162729 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8240_a6917115-b0e1-46db-a15b-2c3cebe561f3_1024x.jpg?v=1616162730,,Size on label: Small <br>Recommended size: True to Size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 57 cm<br>Length (collar to bottom): 74 cm<br>Arm (inside pit to cuff): 42 cm<br><br>Brand: Harris Tweed<br>Type: Blazer<br>Design: Tweed<br>Colour: Grey<br><br>VCUK378,FixedPrice,30,42.2,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Navy Champion Windbreaker - Large 1359VC,,,,3000,Champion,Navy,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7875_f8960019-127a-4573-9c01-9dafc80f9355_1024x.jpg?v=1616088849 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7877_5d62efcc-b69a-4a42-ba13-98036ba65720_1024x.jpg?v=1616088848 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8113_1024x.jpg?v=1616088844 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8116_1024x.jpg?v=1616088844,,Size on label: Large <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 69 cm<br>Length (collar to bottom): 75 cm<br>Arm (inside pit to cuff): 57 cm<br><br>Brand: Champion<br>Type: Windbreaker<br>Design: Embroidered <br>Colour: Navy<br><br>VCUK378,FixedPrice,30,44.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Black The North Face Full Zip Windbreaker - Large 1360VC,,,,3000,The North Face,Black,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7853_60e441de-1d3d-4d65-9e3e-d7ea7cc12c7d_1024x.jpg?v=1616087311 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7856_288f2375-0041-46d3-9f53-284a2971f1a0_1024x.jpg?v=1616087310 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8045_13729bca-16d2-4f0b-9f4f-83df8d87dd3e_1024x.jpg?v=1616087314 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8048_1024x.jpg?v=1616087314 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8049_a44275d9-d32d-462d-bdcf-8b0265a6119c_1024x.jpg?v=1616087315,,Size on label: Large <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 61 cm<br>Length (collar to bottom): 72 cm<br>Arm (inside pit to cuff): 59 cm<br><br>Brand: The North Face<br>Type: Windbreaker<br>Design: Embroidered Full Zip<br>Colour: Black<br><br>VCUK377,FixedPrice,30,44.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Black Nike Full Zip Windbreaker - Large 1361VC,,,,3000,Nike,Black,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7887_1024x.jpg?v=1616089629 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8147_70040385-64c8-4eba-82bb-0012364e49c6_1024x.jpg?v=1616089655 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8151_1024x.jpg?v=1616089655 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8156_455256d5-5321-4354-b8a1-6c4f9e213cbc_1024x.jpg?v=1616089654,,Size on label: Large <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 60 cm<br>Length (collar to bottom): 70 cm<br>Arm (inside pit to cuff): 58 cm<br><br>Brand: Nike<br>Type: Windbreaker<br>Design: Embroidered Full Zip<br>Colour: Black<br><br>VCUK378,FixedPrice,30,47.2,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Navy R&Y Sport Crazy 90's Style Windbreaker - Medium 1362VC,,,,3000,R&Y Sport,Navy,Regular,Medium,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7848_1024x.jpg?v=1616086809 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8016_1024x.jpg?v=1616086832 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8018_64729455-5e2e-41f8-8578-a24f5f488017_1024x.jpg?v=1616086832 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_8023_ea69aa76-2fd7-4635-b79d-a38a3fe1c137_1024x.jpg?v=1616086832,,Size on label: Medium <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 63 cm<br>Length (collar to bottom): 74 cm<br>Arm (inside pit to cuff): 55 cm<br><br>Brand: R&amp;Y Sport<br>Type: Windbreaker<br>Design: Crazy 90's Style<br>Colour: Navy<br><br>VCUK377,FixedPrice,30,44.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Black Reebok NNFL Packers Windbreaker - XLarge 1364VC,,,,3000,Reebok,Black,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7803_1024x.jpg?v=1616084366 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7903_1024x.jpg?v=1616084381 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7905_1024x.jpg?v=1616084381 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7909_1024x.jpg?v=1616084381,,Size on label: XLarge <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 73 cm<br>Length (collar to bottom): 78 cm<br>Arm (inside pit to cuff): 57 cm<br><br>Brand: Reebok<br>Type: Windbreaker<br>Design: Embroidered NNFL Packers<br>Colour: Black<br><br>VCUK376,FixedPrice,30,52.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Brown Woolrich Workwear Gilet - Large 1365VC,,,,3000,Woolrich,Brown,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7822_1024x.jpg?v=1616085121 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7935_1024x.jpg?v=1616085125 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7940_1024x.jpg?v=1616085126 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7942_1024x.jpg?v=1616085126,,Size on label: Large <br>Recommended size: True to size. <br>Quality: Slight water mark on front<br><br>Chest (pit to pit): 64 cm<br>Length (collar to bottom): 69 cm<br>Arm (inside pit to cuff): cm<br><br>Brand: Woolrich<br>Type: Gilet<br>Design: Workwear<br>Colour: Brown<br><br>VCUK377,FixedPrice,30,39.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Black Nike Golf Quarter Zip Windbreaker - Large 1366VC,,,,3000,Nike,Black,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7838_3e178b01-42f1-4d1f-ab89-7a990ee3c5d3_1024x.jpg?v=1616086318 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7986_a9286ace-46e2-4ec0-9b18-ec76da703910_1024x.jpg?v=1616086346 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7989_1024x.jpg?v=1616086347 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7991_61f9e1e7-235a-46e5-bdd7-76cd9c98c6e2_1024x.jpg?v=1616086347,,Size on label: Large <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 60 cm<br>Length (collar to bottom): 73 cm<br>Arm (inside pit to cuff): 56 cm<br><br>Brand: Nike<br>Type: Windbreaker<br>Design: Embroidered Golf Quarter Zip<br>Colour: Black<br><br>VCUK377,FixedPrice,30,39.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Black Adidas Windbreaker - Medium 1367VC,,,,3000,Adidas,Black,Regular,Medium,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7799_1024x.jpg?v=1616084233 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7801_0daa5eb0-4d98-464a-8c46-202e47022180_1024x.jpg?v=1616084233 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7895_1024x.jpg?v=1616084253 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7899_1024x.jpg?v=1616084253,,Size on label: Medium <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 57 cm<br>Length (collar to bottom): 72 cm<br>Arm (inside pit to cuff): 59 cm<br><br>Brand: Adidas<br>Type: Windbreaker<br>Design: Embroidered <br>Colour: Black<br><br>VCUK376,FixedPrice,30,39.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Navy Ralph Lauren Chaps Quarter Zip Windbreaker - Large 1368VC,,,,3000,Ralph Lauren,Navy,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7765_1024x.jpg?v=1616082212 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7804_1024x.jpg?v=1616082230 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7805_1024x.jpg?v=1616082230 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7767_17abb25a-ab32-4595-b657-fcae866a0290_1024x.jpg?v=1616082232,,Size on label: Large <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 65 cm<br>Length (collar to bottom): 73 cm<br>Arm (inside pit to cuff): 48 cm<br><br>Brand: Ralph Lauren<br>Type: Windbreaker<br>Design: Chaps Quarter Zip<br>Colour: Navy<br><br>VCUK376,FixedPrice,30,63,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Nascar Ford Nascar Jacket - Xlarge 1369VC,,,,3000,NASCAR,Blue,Regular,Xlarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7783_56991b43-7936-4a37-9be3-01a588e59d18_1024x.jpg?v=1616083212 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7786_1024x.jpg?v=1616083212 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7844_1024x.jpg?v=1616083224 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7849_1024x.jpg?v=1616083224,,Size on label: Xlarge <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 72 cm<br>Length (collar to bottom): 70 cm<br>Arm (inside pit to cuff): 51 cm<br><br>Brand: Nascar<br>Type: Nascar Jacket<br>Design: Embroidered Ford<br>Colour: Blue<br><br>VCUK376,FixedPrice,30,122.988,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Harley Davidson Denim Gilet - XLarge 1370VC,,,,3000,Harley Davidson,Blue,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7492_6eead048-5cb8-45e2-a36a-ef414a837b6a_1024x.jpg?v=1616010619 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7490_782e18fc-bea4-4c05-8c6e-97ddc71b3e3f_1024x.jpg?v=1616010619 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7718_1024x.jpg?v=1616010628 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7716_1024x.jpg?v=1616010628,,Size on label: XLarge<br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 69 cm<br>Length (collar to bottom): 69 cm<br>Arm (inside pit to cuff): cm<br><br>Brand: Harley Davidson<br>Type: Gilet<br>Design: Denim<br>Colour: Blue<br><br>VCUK375,FixedPrice,30,52.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue The North Face Reversible Fleece Windbreaker - Large 1371VC,,,,3000,The North Face,Blue,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7752_e822eb44-236f-4a62-a6c3-f0450a3cd31c_1024x.jpg?v=1616081507 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7753_0c8c08ed-bbc3-4539-862b-fe2063684bc4_1024x.jpg?v=1616081507 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7767_95614690-fd7b-47da-b2c4-cd1331fd66ad_1024x.jpg?v=1616081522,,Size on label: Large <br>Recommended size: True to size. <br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 68 cm<br>Length (collar to bottom): 77 cm<br>Arm (inside pit to cuff): 57 cm<br><br>Brand: The North Face<br>Type: Windbreaker<br>Design: Embroidered Reversible Fleece<br>Colour: Blue<br><br>VCUK375,FixedPrice,30,52.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Light Green Adidas Windbreaker - Xlarge 1372VC,,,,3000,Adidas,Green,Regular,Xlarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7463_3c70b63f-ad4d-46f7-acc6-1858c5306280_1024x.jpg?v=1615999408 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7466_1024x.jpg?v=1615999408 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7662_1024x.jpg?v=1615999450 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7664_bafca113-2f1e-4040-9d54-a4a569895ab0_1024x.jpg?v=1615999450,,Size on label: Xlarge <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 66 cm<br>Length (collar to bottom): 73 cm<br>Arm (inside pit to cuff): 52 cm<br><br>Brand: Adidas<br>Type: Windbreaker<br>Design: Embroidered back <br>Colour: Light Green<br><br>VCUK373,FixedPrice,30,49.8,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Brown Dickies Hooded Workwear Jacket - Large 1373VC,,,,3000,Dickies,Brown,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7487_df6340bf-5f52-4366-82c3-1bbc2094cdad_1024x.jpg?v=1616010430 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7711_1024x.jpg?v=1616010442 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7713_1024x.jpg?v=1616010443 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7715_1024x.jpg?v=1616010442,,Size on label: Large <br>Recommended size: True to size.<br>Quality: Small water mark on front<br><br>Chest (pit to pit): 61 cm<br>Length (collar to bottom): 75 cm<br>Arm (inside pit to cuff): 56 cm<br><br>Brand: Dickies<br>Type: Workwear Jacket<br>Design: Hooded<br>Colour: Brown<br><br>VCUK375,FixedPrice,30,59.25,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Lee Gilet Denim Jacket - Small 1374VC,,,,3000,Lee,Blue,Regular,Small,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7475_1024x.jpg?v=1616000370 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7690_1024x.jpg?v=1616000577 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7691_1024x.jpg?v=1616000577 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7694_26f1756d-34fa-480b-8ada-890cb8525272_1024x.jpg?v=1616000577,,Size on label: Small <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 60 cm<br>Length (collar to bottom): 60 cm<br>Arm (inside pit to cuff): cm<br><br>Brand: Lee<br>Type: Denim Jacket<br>Design: Gilet<br>Colour: Blue<br><br>VCUK374,FixedPrice,30,42.2,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Tommy Hilfiger Quarter Zip Windbreaker - Medium 1375VC,,,,3000,Tommy Hilfiger,Blue,Regular,Medium,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7457_f8a8b7ae-6c95-4ca7-bf50-596758041dc8_1024x.jpg?v=1615999045 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7458_157bd384-100d-4b33-9a5c-8fcabd6c39dc_1024x.jpg?v=1615999044 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7646_1024x.jpg?v=1615999052 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7647_1024x.jpg?v=1615999051,,Size on label: Medium <br>Recommended size: True to size.<br>Quality: Marked <br><br>Chest (pit to pit): 66 cm<br>Length (collar to bottom): 68 cm<br>Arm (inside pit to cuff): 57 cm<br><br>Brand: Tommy Hilfiger<br>Type: Windbreaker<br>Design: Quarter Zip<br>Colour: Blue<br><br>VCUK373,FixedPrice,30,63,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Levi's Hard Rock Café Denim Jacket - Medium 1376VC,,,,3000,Levi's,Blue,Regular,Medium,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7471_1024x.jpg?v=1615999857 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7472_1024x.jpg?v=1615999857 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7672_bc66c86c-b728-4d36-ada2-43cdaeb03ba1_1024x.jpg?v=1615999873 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7675_f88de4b9-82d0-4053-8236-f8e00fe9fd91_1024x.jpg?v=1615999873,,Size on label: Medium <br>Recommended size: True to size.<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 50 cm<br>Length (collar to bottom): 68 cm<br>Arm (inside pit to cuff): 50 cm<br><br>Brand: Levi's<br>Type: Denim Jacket<br>Design: Hard Rock Café<br>Colour: Blue<br><br>VCUK374,FixedPrice,30,60.5,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Red Adidas Vintage Bomber Jacket - Xlarge 1377VC,,,,3000,Adidas,Red,Regular,Xlarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7461_1024x.jpg?v=1615999234 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7650_1024x.jpg?v=1615999265 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7653_1024x.jpg?v=1615999265 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_7658_1024x.jpg?v=1615999265,,Size on label: Xlarge <br>Recommended size: True to size.<br>Quality: Marked arms<br><br>Chest (pit to pit): 65 cm<br>Length (collar to bottom): 79 cm<br>Arm (inside pit to cuff): 56 cm<br><br>Brand: Adidas<br>Type: Bomber Jacket<br>Design: Vintage<br>Colour: Red<br><br>VCUK373,FixedPrice,30,43.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Blue Levi's Button Up Denim Jacket - Small 1378VC,,,,3000,Levi's,Blue,Regular,Small,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_5641_5eeca5e7-ba1e-498f-a373-fb4e910eaade_1024x.jpg?v=1615884962 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_5645_6fb19379-75e1-46f8-933d-149bcf556e2f_1024x.jpg?v=1615884963 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_5646_fb9a2d8f-7193-4fde-ac5a-f072d8394406_1024x.jpg?v=1615884960,,Model: 5'7 (170cm) usually wears S/M<br>Quality: A* Grade vintage condition<br><br>Chest (pit to pit): 58 cm<br>Length (collar to bottom): 64 cm<br>Arm (inside pit to cuff): 50 cm<br><br>Brand: Levi's<br>Type: Denim Jacket<br>Design: Button Up<br>Colour: Blue<br>Size on label: Small<br>Recommended size: True to fit<br><br>VCUK370,FixedPrice,30,52.4,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
